253,255,254,254,255,254,255,254,30,252,255,255,255,255,254,255,28,255,255,255,253,31,252,255,255,254,255,254,255,250,30,254,255,255,217,243,248,255,253,255,253,255,185,166,254,253,255,252,255,255,255,255,27,31,31,254,255,186,93,17,13,33,136,30,255,255,25,3,0,29,255,253,255,255,255,255,254,255,255,253,255,179,1,3,68,66,0,28,180,252,255,255,29,1,255,255,255,255,250,255,254,253,255,252,255,249,0,11,199,32,255,139,0,2,255,29,255,0,0,255,254,255,254,255,255,253,255,255,254,252,31,1,224,255,24,255,255,1,0,254,255,253,28,31,28,255,254,255,255,255,255,28,249,255,254,0,0,255,252,31,255,254,4,0,255,252,94,6,238,255,253,255,254,255,254,252,255,255,255,254,2,0,255,255,255,255,253,0,1,255,187,2,8,255,254,31,28,253,30,29,255,253,254,254,255,1,0,219,31,255,255,26,2,159,182,0,9,239,255,255,251,255,255,254,255,255,251,255,255,253,146,30,15,25,187,215,30,0,95,0,67,243,253,255,249,255,255,253,255,29,254,255,250,253,255,26,99,28,1,1,0,30,7,67,117,255,253,254,28,255,255,254,29,254,255,29,255,28,255,254,255,254,200,138,160,136,158,225,254,255,255,255,255,30,255,254,255,30,254,254
255,255,28,255,255,253,255,255,254,78,75,74,78,72,255,254,255,255,253,255,28,255,255,254,255,253,255,251,255,254,255,255,253,255,75,77,29,28,78,26,255,255,187,166,255,255,254,254,255,255,255,255,255,28,255,253,255,188,97,15,15,31,59,77,254,255,255,0,2,251,255,25,255,255,255,252,31,254,255,253,255,181,0,4,0,0,5,0,56,254,255,255,0,2,253,255,255,255,251,255,254,255,255,255,255,28,1,10,29,76,63,30,0,7,254,253,255,0,3,255,252,254,29,255,254,255,255,255,254,255,31,2,222,255,71,77,73,2,0,255,254,255,0,29,253,255,28,253,255,255,255,252,255,255,255,0,0,255,255,31,77,26,5,0,250,255,95,0,242,255,253,255,253,252,29,254,255,255,251,255,3,0,254,255,75,76,75,0,0,255,185,0,15,253,255,255,29,255,255,255,28,254,255,254,254,0,3,26,253,77,78,75,30,30,180,1,12,237,255,28,255,255,253,255,255,30,255,251,255,255,140,0,16,183,75,26,28,2,45,1,64,29,255,252,255,255,254,255,255,255,255,252,255,254,255,28,96,5,0,0,0,32,0,0,138,255,253,255,255,252,251,255,27,255,255,254,255,255,254,28,255,255,200,27,17,14,47,27,77,28,254,255,255,255,255,255,255,255,252,255
255,255,254,255,255,28,146,157,254,255,253,255,254,255,255,255,255,254,255,253,31,255,255,253,255,255,254,255,32,253,253,255,254,32,27,241,249,252,255,255,254,255,28,165,255,255,252,255,255,255,253,29,254,254,255,255,251,188,93,30,19,27,136,255,252,255,255,0,31,254,255,254,27,29,255,255,254,255,28,255,251,182,0,10,65,44,0,1,182,255,254,254,0,0,255,254,255,255,254,255,254,31,254,252,252,252,1,5,202,254,238,138,0,1,255,254,253,3,0,255,251,255,252,255,255,255,254,255,255,254,34,0,224,253,255,252,31,0,0,251,255,255,30,12,252,255,255,255,255,76,253,255,253,255,255,0,3,255,254,255,255,252,1,0,255,254,96,0,241,255,255,252,255,255,75,255,254,255,27,255,0,0,252,255,25,254,255,0,0,255,186,0,12,254,255,255,254,255,255,77,255,255,255,254,255,0,4,217,254,255,254,251,0,159,182,0,10,240,255,255,255,255,252,30,76,29,253,255,255,253,144,26,16,182,185,221,29,30,95,0,69,239,254,255,249,255,26,33,77,76,252,255,27,255,254,255,76,4,1,3,0,3,5,66,120,255,255,252,255,255,255,253,29,28,76,30,255,254,29,253,255,255,29,135,156,141,157,224,255,255,253,253,255,29,30,255,254,77,76,76
255,255,253,255,252,255,253,255,254,255,252,33,252,255,255,253,255,255,28,79,73,76,76,255,255,254,255,255,255,255,253,255,26,255,219,241,250,255,255,254,255,255,186,60,75,31,77,75,255,255,255,31,253,252,255,28,255,188,95,14,31,30,136,254,252,255,254,2,2,74,76,76,79,255,255,255,251,255,255,29,253,27,2,5,68,65,2,0,169,255,253,254,0,0,76,74,76,28,253,255,255,255,253,253,255,32,0,3,198,255,237,140,3,0,30,255,255,0,0,31,80,27,75,255,30,253,255,254,252,255,27,3,222,31,252,255,255,1,0,252,255,250,0,2,72,75,79,253,255,254,255,251,255,255,252,1,0,255,253,255,251,255,0,0,255,252,95,0,63,76,76,30,255,255,255,29,255,255,26,255,0,28,254,255,254,254,31,0,2,27,213,0,2,74,77,75,75,30,255,255,255,253,255,251,255,0,0,29,32,254,255,247,2,158,29,0,11,59,76,76,79,23,255,254,29,255,255,253,255,255,27,3,13,178,186,215,33,0,97,0,68,240,75,76,74,75,80,255,253,254,255,255,253,255,253,255,97,30,1,28,0,27,5,67,28,254,28,77,77,75,29,76,254,255,255,28,255,255,254,254,255,255,198,138,161,139,157,225,254,255,255,255,77,78,74,79,72,255,255,255
255,255,253,255,255,254,255,255,254,255,252,255,251,255,255,29,254,252,34,73,78,74,76,76,255,253,29,255,255,250,255,255,254,255,26,245,246,255,255,251,255,255,189,56,76,27,78,75,77,255,255,255,255,255,255,255,252,190,96,16,29,30,137,254,255,254,255,0,1,81,73,76,76,255,255,253,255,254,255,255,254,181,1,3,65,45,0,0,166,255,255,28,1,30,73,76,29,77,254,255,255,254,254,255,29,249,0,10,201,255,238,140,1,0,255,253,73,2,0,78,77,77,253,255,255,255,253,255,255,252,31,30,226,252,255,254,252,0,2,255,28,79,0,1,75,80,73,254,255,255,255,255,253,255,255,0,0,255,255,253,255,255,0,0,253,77,43,0,60,76,25,255,255,254,255,255,255,255,253,255,0,1,254,255,255,27,255,0,0,255,75,2,0,79,75,255,30,255,255,255,255,255,254,252,255,0,27,219,255,254,29,248,1,28,31,1,0,58,77,78,253,31,254,255,29,255,253,255,255,255,145,31,13,181,188,221,29,0,98,0,0,59,77,75,253,29,255,255,253,29,255,254,254,255,255,252,72,6,0,1,0,1,8,0,21,77,77,77,76,255,252,255,255,255,255,255,255,255,252,255,255,255,226,113,160,141,158,224,27,76,77,75,79,27,255,255,250,255,253,255
255,255,255,253,255,254,254,255,255,252,30,254,255,255,26,255,255,31,253,255,255,254,252,31,255,253,29,253,255,255,254,255,254,253,220,247,248,254,255,255,28,254,188,167,255,255,253,255,254,255,255,255,31,255,254,254,255,187,94,17,10,32,135,255,255,254,255,29,0,254,250,255,26,255,254,254,254,254,254,255,255,176,3,12,29,29,29,1,180,255,31,255,0,0,254,255,252,255,252,30,32,254,255,254,255,251,1,4,225,253,241,137,0,0,28,254,254,3,1,255,255,252,255,255,255,254,252,255,255,253,29,2,29,255,255,253,255,29,1,255,255,255,0,7,254,255,255,254,254,255,255,253,255,252,255,0,0,30,30,251,255,255,0,0,255,255,96,0,242,255,26,29,255,253,255,253,255,253,255,252,33,0,255,254,255,255,255,29,0,255,187,1,8,255,251,255,255,254,30,255,253,255,255,255,253,0,0,242,255,255,254,250,1,28,180,1,10,239,255,255,254,255,254,255,29,255,255,253,255,253,148,0,16,179,188,220,28,30,95,0,68,241,30,255,250,255,255,252,255,254,255,31,255,252,255,254,98,5,1,0,0,31,25,31,140,253,252,255,26,255,255,251,255,255,255,255,251,255,255,255,28,251,202,138,159,111,187,200,252,255,253,254,254,255,253,254,255,255,253,255
29,253,255,255,254,255,255,255,255,253,30,255,253,255,255,255,255,255,27,255,255,254,255,255,255,27,255,250,255,255,254,254,255,29,245,214,249,255,255,255,255,252,28,31,253,255,29,255,254,255,255,255,253,255,24,255,251,188,94,14,34,32,131,255,253,28,255,5,0,255,253,255,253,255,29,253,255,255,253,255,255,33,0,5,68,42,0,0,167,255,255,255,0,0,255,255,27,32,254,255,254,255,251,255,255,248,0,6,199,255,234,147,2,0,252,255,254,0,3,255,253,255,27,254,255,255,252,254,32,254,29,2,225,253,255,255,31,0,2,255,255,254,0,9,255,255,27,253,255,29,254,254,255,253,255,29,1,252,255,27,255,255,29,0,255,29,98,0,238,255,255,254,255,255,255,255,254,255,254,255,1,0,255,253,255,252,255,1,0,255,186,0,12,33,251,255,251,255,254,255,255,254,252,255,255,1,0,217,255,28,255,249,0,160,181,0,11,239,254,255,254,29,253,255,255,255,255,255,30,252,147,0,17,184,186,216,29,0,93,2,27,235,255,30,251,31,254,255,255,255,253,29,255,251,31,253,74,3,0,0,0,0,6,67,146,253,255,249,28,255,255,30,255,252,255,30,254,252,255,254,255,255,223,114,158,142,157,28,255,253,255,255,254,255,249,253,254,253,255,255
255,31,254,254,255,251,255,254,255,255,255,253,255,255,255,255,255,254,255,255,255,255,255,255,255,255,253,251,255,255,255,253,255,29,215,244,26,255,254,27,27,255,185,163,255,254,255,255,255,28,254,255,255,255,252,255,253,29,97,13,30,33,134,254,255,255,255,1,2,255,255,254,255,28,76,255,255,252,254,254,253,31,0,2,71,67,0,0,167,255,27,252,1,2,29,254,255,252,78,75,254,253,255,253,255,248,0,6,200,255,238,145,1,0,255,254,255,0,0,255,254,255,72,79,29,29,29,255,28,254,30,0,31,254,253,255,255,0,1,255,27,255,0,13,31,251,34,76,74,75,255,254,255,255,254,0,4,251,255,254,255,254,0,0,254,255,95,1,238,253,255,71,77,76,76,255,255,252,255,255,0,28,255,254,255,252,254,3,27,255,28,0,11,255,255,77,76,77,75,76,255,252,255,255,255,0,0,242,255,250,255,248,29,153,181,0,11,239,255,254,78,75,76,75,76,254,255,255,252,254,144,1,16,180,190,218,27,3,28,1,69,30,253,252,77,74,75,76,77,76,29,255,253,255,254,254,28,28,0,0,0,2,1,73,142,252,255,255,76,78,29,77,75,76,255,255,249,255,255,27,255,254,201,137,161,137,157,225,251,255,255,254,29,27,76,74,79,28,76,255
255,76,78,74,77,76,253,255,255,253,254,254,254,255,255,255,255,255,254,255,255,254,255,255,255,255,75,75,80,71,79,255,30,254,31,245,252,251,255,255,252,254,186,171,251,255,255,30,255,255,254,76,76,75,79,76,26,186,97,15,29,30,139,254,254,255,255,0,0,255,255,27,28,255,255,255,76,78,74,76,78,180,3,4,68,41,0,0,168,28,254,254,1,1,255,255,252,255,255,255,255,255,76,75,78,70,4,8,195,255,238,141,0,30,252,255,255,1,3,252,30,255,254,255,255,255,252,79,74,80,31,1,224,255,254,255,255,0,0,255,255,250,0,10,255,255,253,255,254,255,255,254,75,76,28,1,0,255,255,255,252,254,2,0,255,253,29,0,243,255,29,252,252,255,255,254,255,76,76,76,0,0,30,254,255,255,253,0,3,253,187,0,13,252,255,253,255,28,255,255,255,253,75,74,78,0,0,30,254,255,27,250,1,159,182,0,10,244,252,255,253,255,255,254,255,255,254,80,78,75,15,2,12,29,185,214,30,0,96,0,65,242,247,255,255,26,255,252,255,255,255,255,75,77,79,72,0,8,1,27,0,2,7,28,139,255,28,255,255,255,31,254,255,254,29,255,255,27,74,74,77,79,27,145,30,26,158,226,255,254,254,255,255,251,254,255,26,255,254,29
27,255,255,252,255,27,30,254,255,255,254,253,255,254,255,253,253,255,253,255,255,255,255,255,255,255,250,29,255,254,255,255,255,255,216,245,253,25,255,251,255,255,190,163,255,253,255,253,255,255,252,255,255,255,253,255,253,186,93,17,13,29,138,254,255,255,251,28,1,255,253,255,252,255,255,254,255,251,30,255,255,179,3,8,66,31,2,0,183,255,255,255,0,1,255,255,254,30,255,255,255,252,255,31,255,28,1,10,198,32,252,30,0,0,29,254,255,0,0,254,29,255,254,27,255,255,255,255,252,255,32,0,224,254,32,253,255,30,29,255,255,255,0,11,255,250,255,26,255,255,254,255,254,255,253,30,2,255,255,254,255,255,0,3,31,253,96,0,240,254,255,254,255,27,255,255,255,254,28,255,0,0,29,255,253,255,254,4,0,254,188,0,11,254,28,255,253,254,255,255,255,253,255,255,253,2,0,242,255,255,252,253,0,162,180,0,9,242,255,28,255,252,255,254,255,255,255,254,255,30,142,3,17,179,187,213,29,2,94,1,66,241,253,254,255,255,255,253,255,255,29,253,26,255,255,255,73,26,0,1,1,0,28,66,136,255,254,253,255,255,254,253,255,252,255,255,255,253,31,254,255,253,224,115,26,145,28,198,255,255,254,255,254,255,255,255,254,255,255,255
255,255,254,255,253,255,255,255,255,255,254,29,255,254,255,255,255,253,254,32,255,252,255,255,255,255,255,254,255,254,252,254,254,252,217,245,30,27,255,255,255,253,191,168,250,255,255,255,254,255,254,255,253,255,255,255,255,187,97,15,14,29,135,255,254,254,255,0,2,254,255,255,255,255,254,255,253,255,28,255,251,176,1,4,67,64,3,0,186,252,255,253,2,0,255,251,255,255,255,30,254,255,255,255,254,247,5,11,198,255,239,138,1,0,30,254,255,0,0,253,255,28,255,255,255,255,254,255,250,255,32,0,29,255,255,255,255,1,0,255,255,255,0,11,253,30,255,252,254,255,29,26,255,254,255,0,0,253,255,253,255,254,0,3,254,253,93,3,240,255,255,252,255,255,255,255,255,28,255,249,2,0,255,255,253,255,253,3,27,255,189,30,10,254,255,253,255,254,255,255,255,253,255,254,255,0,2,243,255,252,255,249,2,157,181,0,12,236,31,255,255,254,31,253,255,255,253,255,29,31,30,0,25,179,31,186,27,0,97,0,67,240,29,252,255,253,29,254,255,255,25,32,27,255,254,255,29,7,3,0,3,2,28,66,113,254,254,250,255,253,255,31,254,29,255,255,255,255,253,255,255,253,200,143,141,140,172,225,238,255,253,255,255,255,252,255,255,255,254,255
30,255,28,254,255,144,161,253,255,28,255,255,255,255,75,77,77,78,76,254,255,254,255,254,29,254,255,254,255,253,255,252,255,255,29,242,248,255,248,77,76,75,72,64,253,255,255,255,255,255,253,254,255,29,255,255,254,185,95,18,29,29,135,254,80,75,80,1,0,255,29,255,251,255,255,255,255,255,254,254,255,31,1,2,69,42,0,0,170,73,76,73,0,0,29,31,252,255,252,255,253,255,27,254,255,247,0,4,31,253,235,32,0,0,77,78,31,0,4,255,27,255,255,254,255,255,251,28,255,253,30,0,33,255,255,255,255,0,2,76,74,77,2,27,254,255,252,255,255,28,255,255,255,254,253,2,4,250,252,255,255,253,3,0,255,31,43,1,29,255,255,254,253,255,255,254,254,255,27,255,0,0,255,255,253,255,255,0,0,255,75,0,0,74,77,255,255,254,255,255,255,255,255,254,255,24,30,244,255,255,30,247,2,158,182,0,0,60,75,79,252,255,254,255,255,252,255,254,255,254,146,1,15,181,187,218,31,0,97,0,30,58,78,76,28,253,255,253,255,255,255,30,251,255,255,255,72,3,2,0,0,1,29,71,109,77,75,30,75,74,32,254,255,255,255,255,250,255,254,253,254,254,31,138,158,139,159,225,253,254,28,30,76,77,77,255,253,255,253,255
27,254,29,255,253,255,255,255,28,255,255,255,252,255,255,253,255,254,253,255,27,254,255,254,255,255,254,255,251,255,255,251,255,255,216,243,247,255,255,253,255,255,183,169,253,255,255,254,255,255,255,255,255,255,254,255,255,185,95,15,15,31,136,254,255,253,252,4,0,28,255,27,255,251,255,254,254,255,255,255,252,29,2,6,29,67,0,2,178,31,255,255,33,0,32,24,255,255,255,255,254,255,254,251,255,250,28,4,201,255,28,146,0,31,253,255,255,0,0,255,255,254,251,255,254,255,255,255,255,255,29,29,225,253,255,28,255,0,30,255,253,255,1,9,253,254,255,254,254,255,255,248,30,254,255,0,0,255,255,255,255,252,33,0,252,32,94,3,30,255,254,252,255,255,29,254,255,255,254,255,29,2,254,254,255,254,255,0,0,255,186,0,28,252,255,255,254,255,255,255,255,253,254,255,252,2,0,218,254,255,254,251,0,158,183,1,10,239,31,254,255,255,30,254,255,254,255,255,255,255,145,0,13,180,188,212,30,1,95,1,64,241,255,250,255,255,254,255,254,255,255,255,254,253,30,255,73,5,29,1,1,0,30,69,141,255,250,30,255,253,255,255,254,255,29,255,255,255,253,255,253,255,225,114,158,136,163,27,28,255,255,255,255,252,255,250,253,255,255,254
255,29,255,255,254,28,255,253,255,255,255,255,255,255,255,254,255,255,255,252,255,255,255,29,255,254,255,251,255,252,255,255,255,255,217,242,250,25,255,255,255,255,188,30,255,254,27,255,255,255,30,255,254,253,255,253,255,185,30,18,14,32,133,255,255,25,30,28,0,29,255,255,253,255,255,254,255,255,254,27,255,177,2,5,64,66,1,0,184,250,255,252,4,0,255,254,255,255,27,255,28,31,253,254,255,248,0,14,198,255,33,133,2,0,255,29,255,0,0,255,253,255,252,255,255,255,253,254,255,252,31,0,222,255,255,253,255,28,0,34,253,255,0,10,255,255,26,31,254,255,254,255,255,30,255,0,0,255,30,255,251,254,3,0,252,255,95,33,239,27,255,253,255,252,255,255,253,255,250,255,0,2,253,253,255,255,254,1,26,255,186,30,9,255,255,253,255,253,31,255,254,254,255,250,255,1,0,220,255,255,253,249,29,153,181,29,12,240,253,30,29,255,255,254,255,255,255,252,255,28,141,3,14,180,184,32,31,1,94,0,66,238,29,255,254,255,255,252,255,255,255,27,255,26,255,255,73,3,0,4,0,29,28,66,145,255,255,253,253,254,255,252,255,29,255,254,255,255,255,253,255,253,224,115,155,137,159,225,31,253,255,255,255,255,31,254,255,255,254,255
27,255,255,253,255,29,255,28,255,28,32,254,255,255,254,255,254,32,251,255,255,255,253,254,255,255,27,253,254,254,255,251,255,252,221,240,249,253,255,255,251,255,184,169,255,251,29,255,31,255,254,255,255,255,255,252,255,186,98,14,32,28,139,29,255,255,250,4,0,255,255,255,255,253,255,255,253,255,255,254,255,27,2,6,64,67,3,0,179,254,255,255,0,0,28,255,255,253,255,255,255,28,252,255,30,251,0,5,198,255,239,143,0,0,255,255,255,1,2,254,254,253,255,253,254,255,254,255,255,250,33,1,221,254,254,254,255,0,4,251,255,254,0,11,255,255,29,254,255,255,29,255,255,255,251,1,0,255,28,255,255,29,0,0,255,28,98,0,236,255,255,255,254,255,29,28,255,252,255,255,0,3,254,29,255,250,255,0,0,255,186,28,31,255,253,255,253,255,26,255,255,26,255,23,255,0,0,218,254,255,255,250,0,159,184,0,10,239,255,255,253,255,254,255,255,252,255,252,255,255,141,0,17,184,28,185,28,0,95,0,70,242,253,254,255,253,255,27,255,28,254,255,254,255,250,255,98,4,0,0,2,2,5,69,119,255,254,255,28,253,254,255,255,255,255,255,28,255,255,254,29,32,198,31,142,138,175,222,253,255,253,255,255,28,255,254,255,255,253,29
253,255,254,255,254,147,157,255,255,251,255,253,255,253,255,255,255,24,254,254,255,253,31,29,255,255,253,253,255,255,252,254,255,255,217,244,248,252,255,255,254,254,192,167,254,254,255,253,255,255,255,252,255,255,254,255,254,189,94,17,29,30,29,31,253,255,29,0,1,255,255,254,254,255,255,26,255,255,29,255,253,183,0,4,67,41,1,0,28,255,255,255,0,0,255,253,255,255,254,255,255,255,255,25,255,249,27,8,201,255,237,141,4,0,251,255,253,5,0,29,255,253,255,253,75,255,253,255,253,254,29,1,222,254,255,253,255,0,1,255,255,30,0,12,255,255,26,254,255,76,253,255,255,255,254,1,0,255,255,252,255,253,0,2,26,255,27,1,237,255,255,254,254,255,76,255,252,28,254,255,1,0,255,253,255,252,255,0,0,30,187,0,10,255,255,252,255,254,255,76,255,254,255,253,255,0,0,218,255,255,253,251,0,159,180,2,10,239,254,255,254,255,255,74,29,255,254,254,254,255,29,27,17,29,187,215,28,1,95,1,64,239,255,255,254,254,253,252,78,76,255,252,255,255,253,255,96,7,2,0,1,26,8,30,139,255,255,251,255,27,255,255,255,77,76,255,255,255,253,30,32,255,197,136,158,141,158,224,251,255,254,255,255,253,255,253,255,80,73,76
255,28,255,255,254,145,28,77,77,28,76,255,255,255,254,255,255,28,255,255,255,255,253,254,29,254,255,29,255,254,255,77,29,75,78,74,252,254,254,255,254,255,183,32,255,251,255,255,255,255,255,255,254,252,255,29,76,77,28,18,28,30,135,255,252,255,254,2,0,254,255,255,253,253,29,255,251,255,255,255,29,73,2,0,0,0,29,0,172,253,255,255,0,0,253,255,29,255,255,254,255,254,253,255,23,251,1,0,45,78,58,147,29,0,253,29,255,0,0,255,251,255,253,255,255,27,255,255,253,30,31,3,44,75,76,76,255,5,0,255,255,254,1,11,254,255,251,255,254,255,255,249,255,254,255,0,0,75,76,33,75,252,0,2,255,27,94,0,29,29,255,252,255,255,255,255,255,255,253,255,0,0,29,29,73,31,255,3,0,255,188,0,11,255,253,253,255,254,255,29,255,252,255,254,254,29,0,29,78,73,77,252,1,156,182,0,9,241,255,255,28,255,255,253,255,255,255,255,30,255,144,0,15,75,77,75,26,0,30,3,68,241,254,254,253,255,251,255,255,29,255,252,251,32,252,27,30,0,2,0,2,0,7,67,25,255,253,31,255,255,255,255,28,255,255,255,255,255,253,252,29,78,43,28,13,18,172,224,241,253,255,255,254,30,254,255,255,255,253,254
254,255,255,252,255,79,75,77,75,78,255,252,255,255,255,255,255,254,255,253,255,255,254,255,29,255,250,255,255,255,74,77,76,75,78,241,253,253,254,255,254,255,24,168,255,254,31,251,255,29,255,255,255,255,27,31,74,76,48,14,13,32,137,255,254,255,255,1,0,255,254,255,255,28,29,255,254,254,254,255,76,79,1,0,0,70,0,0,168,254,255,252,6,0,255,254,255,255,252,255,255,253,255,252,255,24,0,0,47,77,240,159,30,0,255,254,254,0,4,255,255,252,255,255,255,254,255,254,255,31,30,29,45,28,78,251,255,0,0,255,255,255,0,8,255,29,255,254,255,255,255,252,255,254,25,35,0,76,75,28,255,253,3,0,254,254,96,0,241,254,254,255,254,254,28,254,255,255,255,255,0,1,76,77,76,253,255,0,2,254,188,0,10,255,254,255,252,32,255,255,254,255,28,255,254,2,0,76,75,75,254,249,1,157,183,28,12,238,255,255,253,255,255,253,255,31,252,255,252,255,28,0,17,78,74,193,29,0,96,0,67,238,29,254,253,32,253,253,255,255,255,251,255,254,255,75,3,0,2,0,0,0,4,67,127,254,255,255,255,254,255,251,255,253,255,255,255,253,255,255,78,75,46,10,34,145,159,224,255,251,28,27,255,255,254,255,255,255,254,255
255,254,255,255,253,32,253,255,252,255,255,255,255,254,253,255,30,253,255,31,255,254,255,77,76,255,255,27,29,255,255,255,254,255,218,242,247,255,253,36,253,253,32,162,255,252,31,77,75,76,255,255,252,30,255,252,28,187,94,14,31,29,136,27,254,28,30,2,0,31,253,255,76,75,76,253,255,255,255,255,255,27,1,3,68,72,0,0,167,28,255,255,0,2,254,255,252,29,78,76,31,254,254,251,255,249,0,5,201,26,253,145,0,0,253,255,253,2,2,254,255,78,73,75,29,255,253,254,255,255,26,3,225,254,255,254,30,1,0,255,27,254,1,6,253,255,72,79,75,29,254,253,255,250,31,0,0,255,255,255,255,255,0,2,252,28,96,0,242,255,252,29,74,79,76,255,254,29,255,253,2,30,253,255,255,253,255,2,0,255,188,0,12,255,254,76,78,76,74,76,255,255,255,255,255,1,0,218,254,255,254,251,0,161,184,0,11,241,253,255,31,74,77,76,77,251,255,250,255,252,146,0,16,181,183,219,27,1,95,0,29,239,255,28,255,75,75,75,32,75,255,254,255,255,255,255,71,4,1,1,0,0,7,64,148,254,28,255,253,79,74,79,74,75,76,255,252,255,254,27,255,255,226,112,158,141,27,199,255,251,255,255,255,255,74,30,73,80,74,255
253,255,255,255,255,255,255,255,255,28,255,253,255,27,255,255,255,29,255,253,78,30,75,76,76,255,254,255,254,27,253,255,249,255,214,246,247,255,255,255,252,30,187,165,255,27,72,78,26,76,255,255,253,27,255,252,255,188,93,19,28,28,137,255,252,255,251,0,3,251,78,76,77,78,76,29,255,254,255,254,255,175,1,4,67,69,28,0,165,255,255,31,1,0,255,75,78,76,75,76,253,254,255,31,252,251,0,12,200,251,242,139,30,0,255,254,255,0,0,255,78,73,27,78,28,255,255,254,251,255,33,0,29,255,31,250,255,2,0,255,29,255,0,13,255,73,77,76,76,76,254,255,255,255,253,2,0,255,253,255,255,254,0,1,254,255,96,0,240,253,77,77,75,76,76,255,255,254,254,30,0,2,254,255,255,255,254,2,29,254,187,0,12,255,255,77,73,79,75,76,255,252,255,252,255,0,2,242,254,255,252,252,0,161,179,2,12,240,255,252,78,75,78,75,76,255,255,31,254,255,144,0,17,181,185,212,28,1,93,2,64,237,26,254,255,75,76,72,80,76,253,255,28,255,254,255,97,5,0,1,2,1,4,68,118,255,255,255,255,255,28,78,77,73,76,255,255,251,255,26,32,255,198,137,30,146,173,223,255,252,255,32,254,255,255,27,75,78,75,76
254,255,254,255,27,99,138,158,255,254,255,252,255,255,255,255,254,255,28,77,76,28,76,75,255,255,252,255,29,255,251,255,255,255,218,241,248,255,252,255,254,255,77,61,71,81,75,78,76,255,253,255,252,255,255,253,255,185,94,17,29,30,136,254,255,255,25,1,1,76,73,31,74,29,255,255,251,255,255,253,30,180,29,28,63,47,0,0,168,255,255,79,0,0,32,75,78,254,255,29,252,30,254,255,26,33,0,10,204,254,236,143,1,29,252,75,77,0,28,76,75,255,255,28,255,254,255,27,30,254,30,25,222,252,255,255,252,3,2,77,77,79,0,7,74,75,254,252,255,29,255,253,254,255,254,0,1,254,31,253,254,255,0,0,77,75,28,0,58,26,255,253,255,255,255,253,255,255,255,255,2,0,255,253,255,255,255,28,29,78,74,1,0,79,254,255,255,255,253,29,255,255,255,255,255,1,0,220,255,255,28,32,0,32,77,0,0,60,253,254,255,255,254,255,255,255,254,253,255,252,144,2,12,178,188,219,29,2,41,2,0,59,254,255,255,253,252,255,253,255,254,255,255,254,255,255,72,5,2,0,0,29,0,1,17,27,75,255,253,255,255,255,255,255,255,255,255,253,254,254,255,255,222,137,160,17,27,48,75,74,79,255,250,255,252,254,28,254,28,255
255,254,254,254,28,146,157,32,28,255,255,255,252,255,254,254,29,254,254,255,254,255,252,255,255,255,254,255,255,255,253,255,25,247,222,237,249,255,255,250,255,254,189,167,253,254,255,254,253,29,255,255,253,254,253,255,251,191,97,12,33,29,134,255,255,29,255,0,1,255,254,252,255,254,254,255,252,255,255,255,252,182,0,10,64,70,28,2,165,254,255,255,0,25,255,255,255,253,30,77,254,255,254,255,255,247,4,3,202,253,26,138,3,0,255,254,253,2,0,255,252,255,255,255,76,254,252,255,253,251,35,0,223,253,255,253,255,0,0,255,255,32,0,15,255,255,254,253,255,76,255,30,32,255,254,0,0,255,253,252,255,255,0,3,254,255,93,3,234,253,254,254,255,254,76,255,255,253,254,255,1,0,255,255,255,254,255,2,28,255,186,0,9,255,254,255,255,250,255,76,255,255,253,255,255,0,0,218,255,254,255,248,1,156,181,1,12,240,29,255,255,255,255,252,76,255,31,255,254,249,31,0,16,187,186,215,30,2,96,0,66,238,252,255,251,255,26,253,255,76,255,253,255,250,255,255,94,5,0,0,0,0,0,69,145,254,255,254,255,255,255,31,254,252,76,255,254,252,33,255,254,255,197,139,158,139,160,33,253,252,255,252,255,253,254,254,255,255,254,76
255,255,255,254,255,255,255,254,255,255,255,252,255,253,255,255,255,255,29,75,76,77,75,255,255,252,254,253,255,29,24,255,255,255,26,29,250,27,255,255,28,254,185,61,76,75,75,76,254,29,255,255,255,26,255,255,252,187,92,16,32,29,136,255,248,30,254,2,1,76,79,75,79,29,255,255,255,254,254,255,252,183,0,31,66,40,0,2,165,33,32,30,0,0,27,77,75,75,254,255,253,253,255,255,252,253,0,13,199,255,239,138,0,3,254,251,255,31,1,72,80,27,80,253,255,255,255,255,254,250,32,0,225,255,255,27,255,2,0,255,28,252,2,0,79,74,77,72,255,29,255,253,254,254,255,0,0,29,255,255,255,255,1,0,255,255,99,0,59,32,75,75,75,255,255,255,255,255,253,255,0,3,254,254,255,255,252,1,1,255,186,0,15,74,77,28,28,79,253,255,255,255,252,254,255,2,0,243,255,255,252,252,0,160,181,0,9,30,76,76,75,78,76,254,255,255,253,255,255,253,145,1,15,181,185,190,28,27,99,0,30,241,253,79,74,76,76,254,255,255,255,255,255,255,254,253,72,5,30,0,1,0,30,67,141,255,255,24,77,75,76,77,255,254,255,254,255,255,252,255,255,255,29,136,160,136,28,200,254,255,255,254,75,77,77,76,75,255,255,255
