254,255,252,253,255,254,255,254,254,255,255,29,255,254,255,255,253,255,253,255,255,252,255,255,255,254,254,255,255,255,255,254,30,28,252,247,186,137,136,108,136,189,250,254,254,255,254,255,253,255,255,255,250,255,251,30,255,255,253,27,32,0,2,3,32,0,0,32,255,253,255,255,29,255,255,255,255,255,254,255,253,255,185,27,0,30,3,63,201,222,160,10,1,135,255,255,253,255,255,255,252,254,255,255,254,255,245,0,7,183,180,1,237,255,254,255,28,0,0,255,26,255,253,29,255,32,253,255,255,255,255,8,3,197,255,0,28,255,253,255,252,255,33,0,255,252,253,255,253,255,253,255,254,255,253,242,32,95,255,255,1,2,254,255,251,255,255,28,1,28,255,255,255,255,255,255,255,253,255,255,14,0,255,255,253,0,1,253,255,28,255,212,1,9,255,254,255,255,255,255,28,255,255,255,255,0,0,255,254,255,1,1,135,249,248,188,0,0,240,255,253,27,255,255,255,255,255,254,253,255,0,2,254,255,253,156,1,0,34,30,0,7,186,254,253,254,31,254,254,255,255,253,255,255,255,0,5,255,253,255,31,139,8,12,9,99,196,255,255,255,255,255,253,255,255,253,255,255,30,255,158,224,29,254,253,250,255,242,238,236,255,31,252,255,255,250,254,254,29,255
255,255,26,255,255,254,255,253,255,253,255,255,254,255,253,255,76,76,77,74,79,27,25,255,255,252,255,255,255,25,255,255,255,28,253,250,186,137,136,110,27,74,79,76,77,75,254,35,253,255,30,253,29,253,255,250,255,255,250,141,27,0,29,5,6,0,2,27,73,78,74,255,254,254,255,255,255,253,255,255,251,255,185,30,0,73,3,65,198,225,160,0,0,62,27,78,253,254,255,255,255,28,255,27,28,255,28,4,4,186,180,0,30,255,255,252,240,0,2,28,75,30,255,254,30,29,255,255,255,254,255,12,27,198,255,0,2,255,255,254,255,255,1,0,76,79,28,253,29,254,255,253,29,255,254,242,0,98,255,252,28,1,27,255,250,34,255,0,0,26,28,74,255,255,255,255,255,254,255,255,12,3,255,254,31,28,1,254,255,30,254,210,1,0,75,79,75,255,253,255,255,254,31,252,255,1,0,255,255,253,0,1,136,249,247,188,1,0,61,79,25,76,255,255,255,253,255,255,254,255,0,2,255,252,255,161,4,0,31,31,0,2,34,73,76,76,30,255,253,255,255,252,255,255,255,0,5,255,255,255,255,24,13,9,12,98,199,30,74,77,78,28,255,255,255,255,255,252,29,255,160,221,255,255,253,253,253,245,237,237,255,255,75,78,75,75,78,253,253,255
254,255,255,255,252,32,29,255,255,255,26,255,255,255,253,255,255,255,27,255,254,254,255,254,29,255,255,254,255,255,26,254,255,255,254,251,29,134,28,27,138,188,254,255,249,255,255,252,30,254,255,25,31,252,255,255,255,253,249,135,31,27,2,6,9,0,29,92,30,255,26,253,255,29,255,255,27,255,255,255,255,253,188,31,0,97,29,67,198,225,31,11,31,135,255,253,255,254,255,255,255,255,254,255,254,255,239,2,7,158,182,2,235,255,251,29,240,1,0,255,254,255,255,255,255,253,31,255,253,253,255,15,0,223,255,0,2,255,255,255,255,254,0,1,255,253,255,255,254,255,253,255,250,255,253,32,1,26,255,255,0,0,255,252,254,29,255,0,2,255,254,254,253,255,255,255,254,255,31,253,28,0,255,28,255,3,2,250,255,253,255,211,1,10,253,255,255,30,255,255,255,254,30,253,255,0,0,254,27,255,0,0,138,249,250,185,0,2,241,250,255,255,255,255,255,253,29,255,254,255,2,0,255,255,250,30,0,0,30,30,3,8,180,254,255,252,253,29,255,255,255,255,254,255,255,0,31,255,252,255,254,141,11,11,10,98,199,255,255,253,252,255,252,255,255,254,255,253,255,255,161,223,254,28,255,252,253,242,238,239,30,252,254,252,255,253,255,253,255,255
255,255,255,255,251,255,253,255,255,254,254,255,254,254,255,255,255,255,254,253,254,32,255,255,255,254,253,255,255,255,255,255,253,255,255,249,183,139,136,111,134,210,27,255,255,255,251,253,255,255,255,255,253,30,253,255,253,255,249,137,32,3,28,4,6,0,2,97,254,255,254,255,254,30,255,255,250,255,253,255,254,255,31,29,0,73,0,33,221,199,160,12,0,134,255,253,255,255,254,255,255,255,255,255,254,252,245,0,5,31,182,0,237,255,255,29,28,5,0,255,255,253,255,255,255,253,255,255,29,255,254,14,1,201,28,0,2,255,255,27,255,255,0,2,255,254,251,255,253,255,28,255,252,253,255,245,3,96,252,255,0,1,253,255,255,254,254,0,3,252,255,255,255,254,254,255,253,255,254,253,17,0,255,255,29,2,0,255,33,249,255,213,0,11,255,31,255,252,255,29,255,255,255,252,255,0,29,255,29,255,0,4,131,32,247,188,0,0,237,255,255,254,255,255,29,255,27,254,255,252,5,27,254,255,253,161,0,2,33,29,0,7,184,255,254,29,255,253,254,254,254,255,253,255,255,0,3,255,254,255,254,139,11,12,30,98,200,252,255,252,254,255,255,254,255,254,255,255,255,253,160,227,28,255,254,255,255,239,239,238,31,252,30,255,255,251,255,254,255,255
254,255,254,255,254,254,255,255,29,255,255,255,253,255,27,255,255,255,253,255,254,255,29,254,29,254,255,252,255,253,32,252,255,253,255,30,184,136,29,133,110,210,31,253,255,253,255,255,255,30,255,255,254,254,255,254,254,32,251,134,29,0,3,2,9,0,3,91,255,253,255,254,255,255,29,255,255,255,255,251,31,254,185,27,1,72,3,68,28,199,28,10,5,130,255,254,255,254,254,255,255,252,255,255,255,253,30,1,7,182,183,0,239,255,253,255,235,31,30,254,253,255,254,255,255,31,254,254,254,255,31,14,29,197,33,0,0,255,255,33,254,255,0,0,255,253,254,253,255,29,255,254,255,252,250,244,1,97,254,31,0,5,254,254,253,255,253,1,1,253,255,28,255,255,255,255,255,253,255,255,15,0,255,30,253,29,0,254,255,255,255,213,2,11,253,255,254,255,254,255,255,255,253,30,255,1,0,255,255,254,1,1,134,250,250,188,2,0,240,255,255,254,255,255,29,255,251,255,255,251,1,1,255,253,255,27,0,0,30,31,0,5,182,255,28,255,254,254,255,254,255,255,254,253,255,0,4,255,255,252,255,140,11,9,11,100,198,255,255,250,255,255,255,254,255,254,254,255,30,254,158,222,255,252,255,253,254,242,240,239,255,254,255,254,254,253,28,255,255,255
255,28,254,255,252,255,255,255,30,254,254,30,254,255,251,30,255,254,29,255,254,255,252,255,255,254,255,255,253,28,255,254,254,254,29,250,211,111,137,138,111,211,255,28,254,255,28,30,253,255,255,255,255,255,255,254,254,255,249,28,29,27,1,2,7,0,2,94,254,255,252,30,255,254,255,254,252,255,254,27,29,255,187,31,0,74,0,29,29,196,185,26,0,32,252,255,254,252,255,255,32,254,253,255,255,253,243,0,4,181,184,0,239,255,255,253,239,1,31,255,254,255,255,254,255,254,255,255,254,255,255,13,0,200,255,0,0,255,253,254,255,30,0,0,254,255,250,255,255,255,254,255,255,255,250,246,0,98,253,255,3,0,254,254,253,255,255,0,3,254,255,255,253,255,255,255,255,254,254,255,15,0,30,255,253,0,3,252,255,255,253,211,1,10,255,254,252,255,253,255,255,254,255,255,255,0,2,253,254,255,33,0,137,249,249,185,29,1,238,255,253,31,255,253,255,253,255,255,255,255,29,0,255,255,252,161,0,3,29,32,2,5,185,30,254,32,251,254,255,255,255,254,255,255,255,0,5,253,255,255,254,140,7,12,9,98,200,255,26,255,255,254,32,254,255,255,255,255,250,255,161,222,255,254,255,253,255,242,239,31,253,253,253,255,255,254,255,255,255,255
255,28,30,255,254,32,255,255,255,254,255,255,255,251,255,254,76,74,79,73,76,255,254,255,255,255,255,251,255,255,251,255,255,255,29,251,187,132,35,135,59,74,79,72,81,73,254,255,255,255,255,255,255,255,255,255,28,255,29,137,28,30,1,5,2,2,1,43,75,78,252,255,255,29,255,254,255,255,255,252,255,253,186,30,0,75,0,64,201,221,33,0,0,59,74,255,255,253,255,255,255,251,255,255,255,251,246,1,5,31,182,1,255,254,255,75,59,1,0,77,28,253,255,255,255,255,255,254,255,29,255,10,0,198,254,0,28,255,255,77,75,78,1,1,26,255,255,255,255,255,255,255,251,255,254,244,2,100,255,253,3,0,255,253,78,76,74,0,0,255,255,253,255,252,255,28,255,255,255,255,25,4,252,255,255,0,2,255,253,76,77,75,31,0,255,253,255,255,255,255,255,27,255,29,28,2,0,30,255,254,29,0,27,78,76,28,0,0,61,255,255,253,255,255,255,255,255,27,252,255,0,1,253,255,254,161,1,2,27,27,3,30,32,28,254,30,29,254,252,255,27,255,255,28,255,0,5,30,255,255,255,137,8,2,3,0,31,71,255,255,255,255,254,255,255,29,253,254,255,252,27,228,253,255,255,254,32,58,60,60,77,75,31,255,252,255,255,254,255,255
255,253,255,28,255,255,27,255,255,255,254,255,255,252,255,252,255,255,255,254,75,76,76,77,76,255,255,255,253,255,255,30,255,255,252,252,186,31,138,134,32,186,255,252,255,79,74,78,76,77,30,253,254,255,255,31,253,254,250,138,26,2,26,6,4,0,31,92,255,25,79,74,77,75,76,253,255,255,25,255,251,253,32,29,0,73,29,66,202,220,158,10,0,138,75,79,74,74,76,29,30,255,255,255,255,255,244,0,4,181,185,0,255,254,255,255,238,0,1,74,76,77,77,74,255,255,254,254,255,252,255,11,0,200,254,0,0,28,255,251,29,255,0,2,75,77,78,76,79,255,29,255,255,253,28,243,2,31,254,255,0,0,255,255,255,254,255,27,3,78,72,79,73,27,255,254,254,252,33,253,29,0,254,255,253,0,1,255,253,253,255,213,0,0,77,76,75,77,255,255,254,255,252,255,254,0,1,255,255,28,0,2,137,246,251,186,28,0,62,75,77,74,78,255,255,254,254,253,255,252,3,0,254,255,255,29,0,0,32,31,0,7,26,75,30,75,77,75,254,255,255,253,255,251,255,0,7,253,254,255,255,141,11,10,11,96,198,79,76,77,76,30,254,255,255,26,255,254,255,255,156,226,255,27,255,255,251,239,238,222,255,255,75,77,28,77,77,31,254,255
254,255,255,255,253,0,17,28,76,78,254,255,253,255,255,255,29,254,254,255,255,253,29,31,255,255,26,254,255,255,77,75,78,77,69,255,185,136,135,138,107,214,255,254,255,255,255,255,252,255,255,254,253,254,255,76,76,75,76,62,27,0,1,27,8,0,0,94,255,255,253,255,253,255,255,255,254,255,255,253,77,75,76,30,3,70,1,32,222,195,159,8,4,138,252,255,255,255,255,255,29,29,253,252,255,72,82,0,1,28,182,31,253,255,253,255,31,0,24,255,255,251,255,251,254,255,253,32,255,255,75,15,0,26,77,1,0,255,255,255,255,255,0,3,253,254,254,255,255,255,27,255,254,252,254,79,0,32,79,75,0,1,27,255,28,253,253,0,2,254,255,255,253,254,29,255,255,255,255,255,13,3,75,76,74,1,27,255,252,255,255,190,0,12,255,252,255,255,255,255,255,254,255,28,31,28,0,76,76,75,2,30,134,249,250,28,0,2,239,254,254,255,254,255,255,255,255,255,252,255,1,0,29,76,79,159,0,1,28,30,2,8,181,254,254,255,252,255,255,255,255,253,255,255,26,1,3,29,75,75,254,143,11,35,5,98,199,253,255,29,254,255,253,255,255,254,255,254,255,251,29,45,77,74,78,255,255,237,240,240,32,30,255,255,255,255,255,255,255,255
255,30,255,255,252,255,254,255,255,27,255,254,255,74,31,75,76,75,255,254,255,255,255,254,255,255,255,254,254,255,253,252,255,252,255,249,184,133,138,56,62,77,76,74,255,251,254,254,29,29,254,255,255,255,28,255,255,28,249,136,27,2,2,4,30,0,0,47,77,252,254,255,254,255,255,255,253,255,254,255,27,255,187,30,29,27,0,67,197,47,28,1,30,30,254,255,252,255,253,255,254,255,255,255,254,255,240,3,3,30,183,1,237,255,76,74,61,0,0,255,255,254,29,255,255,254,254,255,255,255,255,17,0,198,255,0,0,255,29,78,76,30,0,3,255,255,255,254,255,255,255,252,255,253,255,240,29,99,255,255,0,0,254,255,23,78,76,1,2,252,254,255,254,28,29,253,255,255,255,253,18,0,254,253,255,0,2,253,255,28,77,76,0,0,253,255,253,255,255,255,29,254,254,255,252,0,1,255,254,255,0,2,135,30,251,76,0,2,28,75,255,250,255,255,255,254,255,255,255,255,0,2,255,255,255,157,28,1,27,31,0,1,30,75,79,252,255,252,253,255,30,253,254,254,31,0,3,255,30,254,255,34,10,12,9,31,44,30,73,76,28,255,254,255,255,254,255,255,255,253,161,226,252,254,255,255,251,240,238,239,75,29,75,79,77,253,255,254,254,255
255,254,255,255,255,255,255,254,255,255,252,254,255,255,75,76,78,70,78,255,253,30,28,255,255,255,255,255,251,255,255,255,253,26,254,251,186,133,108,62,61,74,78,80,254,254,30,253,255,255,255,252,31,255,255,255,253,255,253,134,32,0,2,7,0,0,1,47,70,255,255,255,254,255,255,29,255,255,255,254,255,255,189,30,29,71,27,67,44,46,32,0,2,134,255,252,33,252,255,255,255,255,255,253,255,254,245,0,3,184,182,30,241,72,34,74,61,0,2,28,255,252,255,255,255,252,255,251,255,255,255,12,3,198,254,4,0,255,77,77,75,27,1,27,254,255,255,254,255,255,255,252,255,255,251,220,0,99,255,255,0,1,255,76,74,78,79,1,1,253,252,255,255,27,255,255,29,255,254,255,13,1,254,255,254,1,0,74,76,28,77,76,0,12,255,255,254,254,255,255,254,253,255,254,255,0,0,255,29,255,1,0,61,74,78,75,0,2,237,254,255,255,255,254,255,31,29,255,254,255,0,2,253,255,254,160,0,2,28,33,0,2,157,31,255,253,27,255,255,255,255,254,255,252,255,3,3,255,254,255,23,141,0,2,1,0,44,255,255,251,255,253,255,253,255,254,255,255,255,255,157,223,30,255,255,255,28,61,60,55,80,76,255,253,255,255,252,255,255,255
254,255,29,255,28,255,252,255,255,254,254,255,255,255,254,254,254,255,255,254,254,255,255,29,255,31,255,253,255,255,254,255,255,254,255,252,188,135,135,109,140,31,242,255,253,255,253,29,30,255,255,254,254,255,255,255,251,255,248,139,26,1,1,6,3,0,28,97,28,255,255,255,255,254,254,254,255,255,254,251,254,255,28,30,0,99,0,64,203,226,28,11,1,138,253,255,253,255,255,30,255,254,27,255,29,255,241,29,5,163,181,0,242,250,255,255,238,0,0,30,255,253,255,254,255,255,255,252,28,255,255,12,1,30,28,0,4,251,255,253,254,254,2,3,254,253,32,253,255,255,253,255,255,254,254,240,3,98,30,253,3,0,253,31,254,255,255,0,1,255,252,255,252,30,255,30,26,255,27,255,18,0,255,255,255,0,0,255,252,255,252,211,0,12,252,255,252,255,255,255,255,29,253,255,252,1,0,254,255,255,0,2,136,249,251,184,2,0,240,29,30,255,254,255,255,26,255,255,31,254,1,0,31,28,253,162,0,0,29,30,3,28,185,254,255,254,28,255,254,29,255,255,252,254,255,0,29,255,254,33,255,136,12,11,12,96,198,255,254,254,255,29,255,254,255,255,253,255,255,251,164,221,255,254,255,252,255,238,238,240,255,254,252,255,255,254,255,255,28,254
255,255,252,255,255,255,252,255,255,255,255,253,255,255,254,255,255,254,255,253,255,255,255,255,255,29,255,255,252,253,255,255,255,255,255,249,29,136,23,140,108,210,255,255,255,255,252,254,254,255,255,253,255,253,255,253,254,254,251,106,29,0,0,6,4,2,2,91,255,255,251,255,254,255,255,254,255,252,255,255,253,32,212,29,0,76,0,66,202,224,158,12,2,131,255,255,255,251,255,255,255,26,255,253,255,29,218,0,7,180,181,1,255,254,253,254,236,0,1,255,252,30,255,254,254,254,32,255,28,255,255,15,1,198,255,1,0,255,251,255,255,255,0,0,253,28,254,31,254,255,253,251,254,33,252,242,0,97,254,255,0,3,253,33,29,252,255,0,1,255,255,255,255,255,29,255,255,255,252,255,16,0,255,255,255,0,0,253,255,250,255,29,28,11,254,255,255,253,255,255,255,255,255,255,29,27,2,253,255,255,0,2,28,251,249,187,0,29,239,255,27,255,255,255,255,28,255,255,253,255,2,0,30,255,252,161,0,31,31,29,0,5,186,254,254,254,255,28,255,255,255,254,255,253,254,0,5,255,28,255,253,30,12,9,11,98,199,255,253,255,253,255,251,254,255,254,255,252,255,255,29,199,255,253,255,28,255,240,27,240,255,254,255,252,255,255,252,255,255,255
254,255,29,254,30,142,160,255,28,255,253,255,77,73,31,76,76,255,253,254,255,255,253,255,255,255,255,255,253,255,255,255,253,255,255,32,182,60,63,56,30,75,255,255,255,250,255,255,255,255,252,255,28,252,255,254,255,254,251,132,29,2,0,0,32,0,0,97,253,32,255,255,254,255,255,255,255,252,255,255,255,255,188,31,29,98,3,0,45,46,28,0,1,136,255,255,254,255,254,255,255,255,254,255,253,26,221,0,3,161,27,0,75,30,74,77,62,0,0,254,253,255,255,255,255,255,255,254,255,253,255,12,0,225,255,0,4,74,77,77,77,253,27,3,254,255,254,255,254,255,252,254,255,255,255,245,1,98,30,253,1,0,79,72,76,75,255,1,1,255,28,255,249,255,255,255,30,255,255,27,15,0,255,253,255,28,2,73,79,29,76,187,1,8,255,254,254,255,255,255,255,254,255,255,255,0,2,253,27,255,30,0,61,74,29,76,0,3,236,255,255,254,255,29,255,253,255,255,255,255,29,0,255,255,254,27,1,0,33,27,0,6,183,255,28,253,254,253,255,255,255,254,255,255,255,0,5,253,255,253,76,19,0,2,0,100,197,255,254,255,24,255,254,26,255,255,255,255,250,255,161,222,255,255,32,76,76,60,61,61,255,255,253,255,255,253,255,255,31,255
255,253,255,254,29,255,254,255,255,254,255,255,252,255,255,255,255,253,31,253,30,254,77,77,76,254,253,255,254,255,253,31,254,27,255,245,190,137,109,135,110,212,255,255,29,255,255,76,74,29,254,255,255,254,251,29,30,29,249,136,29,3,0,6,3,2,28,97,252,255,255,74,29,78,75,255,253,252,255,255,253,255,186,32,0,31,0,64,202,225,28,11,0,139,255,254,74,76,77,76,28,253,255,255,255,27,245,0,3,164,177,3,239,255,251,29,241,1,0,26,255,77,75,76,76,255,255,255,250,255,255,15,0,30,253,2,0,255,252,255,255,255,0,30,255,73,79,27,76,76,255,255,253,255,254,247,0,30,254,254,2,28,255,255,255,254,255,3,0,255,77,73,84,27,76,253,255,255,255,27,14,3,254,255,255,0,1,254,252,255,255,213,0,10,75,78,74,75,75,76,254,255,255,255,255,1,0,255,255,254,0,32,135,250,248,188,0,29,235,78,76,77,76,77,255,254,255,251,255,254,0,2,255,253,254,161,0,27,31,33,0,6,29,80,76,74,75,27,79,255,255,253,255,255,254,2,4,255,255,255,255,145,11,8,13,98,195,255,73,29,31,76,79,27,255,255,255,255,255,29,158,223,255,255,255,255,251,244,241,235,255,255,255,73,78,75,77,77,254,30
255,28,254,255,255,255,254,255,255,255,255,254,254,77,74,79,77,75,255,255,255,251,29,254,255,255,255,255,255,250,255,255,255,255,249,250,189,137,63,61,58,78,74,31,253,253,255,255,255,255,255,253,30,255,255,251,29,255,250,138,30,0,0,0,0,0,2,25,255,254,255,255,252,255,254,28,255,251,254,255,254,254,188,30,30,95,5,0,45,46,31,0,4,133,255,253,254,255,255,30,253,255,253,255,29,254,220,27,28,160,180,0,27,80,77,73,59,1,0,252,255,29,255,255,255,255,252,255,255,253,255,17,2,224,255,0,0,77,74,78,77,76,0,1,255,29,253,255,254,255,255,255,255,250,255,29,0,27,255,254,0,28,79,26,75,78,76,1,0,253,255,251,255,255,255,254,255,254,255,255,16,0,255,255,253,3,0,76,76,77,75,76,0,11,255,251,255,31,254,255,255,254,254,255,255,0,0,255,255,255,0,0,59,79,77,74,2,0,240,254,255,253,29,255,255,253,255,252,255,26,1,0,254,253,254,157,2,2,24,30,3,2,163,255,255,252,255,255,253,255,255,255,255,255,28,0,2,255,254,255,255,13,1,0,2,25,225,254,29,255,252,33,253,255,29,254,254,255,26,255,160,224,255,31,254,255,71,62,26,59,78,255,26,29,255,27,254,254,254,254
255,255,255,254,255,252,255,255,255,255,254,255,252,255,255,27,254,255,254,255,254,255,255,254,255,255,252,255,255,252,255,255,252,254,251,250,186,140,134,108,31,212,255,254,255,255,30,253,255,255,28,255,254,254,35,249,255,255,249,138,32,0,0,2,8,0,27,93,254,255,251,255,255,254,255,255,255,252,255,27,255,255,186,31,0,30,0,66,202,226,158,13,0,140,254,255,255,252,29,255,254,255,255,255,255,255,240,29,3,189,181,0,255,254,253,255,238,1,0,252,255,252,255,255,29,253,26,255,254,252,255,14,2,198,254,0,0,255,253,255,254,255,0,0,255,253,255,252,255,255,255,30,254,255,255,244,0,96,254,255,1,0,255,31,254,255,255,29,2,252,255,255,29,251,28,254,254,255,26,255,15,1,255,255,252,0,2,253,255,254,255,27,1,10,255,253,254,255,255,255,255,255,253,255,28,0,0,255,254,30,1,0,28,250,247,189,0,27,28,255,29,251,255,28,255,255,28,254,255,28,0,1,254,255,255,158,1,0,32,29,0,5,186,255,253,31,255,251,255,29,254,255,255,251,255,28,6,255,253,255,255,140,14,10,11,98,200,255,252,255,254,251,255,255,29,255,251,255,252,253,162,221,254,255,255,251,29,236,241,235,31,254,253,255,255,255,254,255,28,255
253,255,253,32,254,28,255,253,255,255,253,30,254,253,255,255,255,251,255,254,255,252,255,255,29,255,255,253,254,255,255,254,32,252,255,248,187,136,139,109,121,183,255,26,28,255,255,255,255,29,255,254,32,255,254,252,255,253,250,136,28,30,0,5,3,0,0,95,29,253,255,255,255,255,255,254,255,255,253,254,255,255,186,30,31,95,4,69,196,225,159,10,34,26,255,253,254,255,254,255,255,255,251,255,254,255,239,2,29,155,183,0,251,255,253,254,238,28,30,255,29,254,255,255,255,254,255,254,253,255,254,18,0,226,255,2,0,30,255,255,255,255,0,0,253,255,254,254,255,255,255,28,255,255,253,242,0,28,29,253,0,3,254,255,255,255,254,0,31,30,255,255,255,254,254,254,255,253,255,255,17,0,255,254,255,0,0,255,253,255,29,213,0,11,254,255,253,255,254,255,255,255,27,255,27,2,1,254,254,255,26,2,134,248,251,186,0,1,237,255,255,255,254,255,255,255,253,255,255,255,0,0,255,28,254,160,28,0,31,30,0,31,180,255,254,253,254,255,253,255,255,254,255,250,34,0,4,30,255,255,252,143,17,7,10,100,199,255,255,253,255,255,255,254,255,29,255,255,255,253,160,229,254,255,255,255,255,238,241,236,255,254,255,252,255,252,252,252,32,255
254,29,255,254,254,255,253,255,255,252,255,254,255,255,252,255,255,253,255,252,255,255,254,255,255,255,254,255,29,255,254,29,255,28,255,250,188,134,111,140,133,188,255,251,255,252,254,255,254,255,255,255,252,255,28,255,255,255,26,137,31,1,0,4,5,0,0,95,255,255,255,255,27,255,29,255,255,255,255,252,255,253,190,32,0,30,0,66,225,199,161,13,0,139,252,31,254,255,255,254,253,255,255,251,255,253,221,0,5,27,183,0,255,255,28,254,236,0,3,254,255,255,255,251,255,255,255,253,255,254,255,13,0,197,255,0,2,255,26,255,255,254,3,0,255,255,252,28,255,255,255,253,255,27,27,31,0,101,255,249,30,0,27,255,29,255,255,2,29,254,255,255,254,255,255,253,255,255,255,255,14,0,254,254,32,1,1,254,255,253,255,211,1,8,255,252,255,255,254,255,254,255,255,28,254,1,2,253,255,254,1,0,135,250,247,188,0,2,238,255,254,255,255,255,255,255,255,253,253,255,0,0,30,255,28,158,0,0,31,32,0,9,181,255,255,253,254,254,255,255,255,255,255,255,29,0,10,252,253,252,255,138,13,11,9,98,195,255,252,255,255,32,27,255,255,254,253,30,251,255,161,223,255,255,255,255,255,25,240,240,254,255,255,255,254,25,255,255,252,255
254,28,255,254,255,25,146,160,255,254,254,255,255,255,254,255,253,255,28,255,254,254,255,254,76,255,255,255,255,254,255,251,254,254,255,250,189,132,136,112,135,189,29,254,254,31,255,254,77,76,255,254,255,254,255,255,255,254,249,136,29,0,4,2,5,32,0,98,255,254,255,255,74,77,76,253,254,253,255,251,255,27,189,30,0,72,2,67,203,220,156,12,0,136,29,251,255,76,77,76,33,255,254,30,255,253,245,0,3,31,181,2,253,255,255,255,240,0,2,253,255,73,76,29,76,255,254,254,255,255,254,17,2,200,255,0,0,254,253,32,255,30,1,0,255,75,79,75,76,76,251,255,253,255,255,242,0,98,255,253,5,0,255,254,255,253,255,0,2,253,74,76,77,77,76,255,255,254,255,252,18,1,254,30,255,0,0,255,254,254,255,186,0,14,73,32,75,76,75,76,28,255,255,255,253,2,27,253,255,255,0,1,25,252,246,30,0,0,62,75,75,77,77,75,255,32,251,255,254,255,1,2,255,255,250,164,1,0,34,27,0,5,31,74,75,30,75,30,75,29,29,253,29,255,255,0,4,255,255,29,255,136,11,10,11,98,200,72,32,76,78,75,74,255,255,255,254,255,251,29,30,29,253,255,255,254,255,242,238,243,254,77,75,75,75,76,75,255,255,254
255,255,252,255,75,77,76,75,77,28,254,33,25,255,255,253,255,255,255,252,255,253,255,255,255,252,27,255,255,73,28,76,77,76,255,250,184,139,137,112,136,187,255,32,255,252,254,28,254,255,255,25,255,254,78,78,74,76,74,139,26,0,0,2,29,0,0,94,255,255,255,255,255,254,255,253,255,250,75,74,76,75,28,32,0,74,2,65,202,220,160,13,0,134,254,255,254,29,255,255,254,255,255,78,75,75,81,0,4,27,181,0,29,255,254,255,238,1,31,253,254,252,255,254,255,254,255,255,72,77,76,13,0,225,255,1,0,252,255,254,255,255,2,0,253,255,255,255,254,255,255,253,25,79,80,72,1,1,253,253,2,0,255,253,254,255,255,28,0,255,249,255,255,255,254,255,255,255,75,74,16,2,76,255,255,0,28,255,254,255,254,28,2,11,255,255,253,255,254,29,255,254,254,79,76,0,1,76,255,27,1,30,133,251,247,188,1,0,239,255,254,255,253,255,255,254,255,255,75,74,1,2,73,252,255,28,1,6,28,32,0,5,182,254,255,253,255,255,254,255,255,255,251,76,78,0,0,78,255,254,255,144,7,29,10,99,197,255,255,253,255,255,252,255,255,254,254,255,76,76,31,43,79,252,255,255,255,238,239,240,255,255,255,29,253,255,255,29,252,255
255,255,254,255,253,255,79,75,76,74,78,255,254,255,255,30,253,255,255,255,254,254,255,254,255,255,255,255,253,253,255,26,31,78,75,76,185,33,135,137,107,214,253,254,255,255,255,255,254,255,255,254,255,32,255,251,30,77,76,60,31,0,1,4,29,3,0,97,252,31,255,255,251,255,255,255,31,252,254,255,255,76,75,30,1,1,0,69,199,223,159,10,2,31,254,29,254,255,255,255,28,255,255,255,250,255,78,0,0,33,74,0,254,255,255,252,30,0,5,250,255,255,252,253,255,28,255,252,255,255,253,16,0,47,73,3,0,29,255,255,255,255,0,0,255,255,251,31,255,255,255,255,255,28,30,220,0,0,74,80,25,0,255,255,255,29,255,0,1,255,250,255,255,253,254,255,254,255,255,254,15,0,78,77,72,32,1,254,254,255,255,28,1,9,255,255,30,254,255,29,255,255,254,255,253,2,0,74,73,32,0,3,136,249,31,185,0,1,241,254,255,255,255,253,255,255,253,255,250,255,0,0,78,77,76,31,0,0,30,28,31,8,187,250,255,255,27,255,255,255,28,255,255,31,255,0,0,29,76,74,72,146,12,11,12,97,197,254,255,28,251,29,255,255,255,255,254,252,255,253,159,46,76,75,77,78,253,239,239,238,255,255,254,255,255,255,255,253,253,255
254,31,254,255,255,252,255,253,255,27,255,255,255,254,255,255,255,255,255,252,255,255,253,255,255,253,255,251,255,30,255,255,255,254,254,251,188,135,136,109,136,184,255,255,255,255,251,31,254,255,255,254,255,253,251,255,252,255,28,138,27,2,0,7,3,1,2,93,30,29,255,254,255,253,255,251,255,255,254,28,253,255,29,31,1,75,0,67,198,229,157,12,1,135,255,251,255,253,255,255,255,254,255,255,254,255,30,0,4,183,28,30,255,255,27,254,238,0,0,254,255,255,255,254,254,254,255,252,255,254,255,10,0,202,252,1,0,254,255,251,255,30,2,2,254,255,255,251,255,255,30,254,255,254,255,215,3,98,252,255,1,0,253,255,255,253,253,0,0,255,249,254,255,254,29,255,253,255,254,255,15,1,253,255,255,0,3,254,255,255,29,30,1,10,254,255,255,253,255,255,255,254,29,27,255,0,0,29,255,252,30,1,134,252,248,188,0,1,240,255,255,255,252,255,255,255,255,253,32,253,0,3,253,253,255,160,0,1,29,31,0,5,183,255,28,251,252,255,254,255,255,255,255,255,255,0,3,255,255,255,253,137,10,10,9,28,224,30,30,255,255,255,28,254,255,255,251,255,248,255,159,225,255,29,254,253,255,238,243,234,255,255,255,253,253,255,254,255,255,255
